hour,mean,std,cv
2021-06-02 08:00:00,23.056426153784894,15.484152713273717,0.6715764451088562
2021-06-02 09:00:00,20.477378376000704,13.94912158821465,0.6811966518410819
2021-06-02 10:00:00,19.993460323447593,14.041435777654117,0.7023014300924607
2021-06-02 11:00:00,20.31190007137759,14.07311576292136,0.6928507777936747
2021-06-02 12:00:00,20.408796283059328,14.129095236273226,0.6923041927760004
2021-06-02 13:00:00,21.054195012377374,14.971092627151785,0.7110740932318027
2021-06-02 14:00:00,22.035254320583174,15.716992477572237,0.7132657626234413
2021-06-02 15:00:00,22.784826531433634,16.51323014327096,0.7247468011437144
2021-06-02 16:00:00,22.52873472776877,16.800040937586953,0.7457161327786124
2021-06-02 17:00:00,22.905903541555436,16.270271201632617,0.7103090769641728
2021-06-02 18:00:00,21.616394660795375,15.056103427059595,0.6965131634261902
2021-06-02 19:00:00,19.20571027389766,13.379696130075915,0.696651982106601
2021-06-02 20:00:00,18.841296608029626,13.81838095654005,0.7334092363182185
2021-06-02 21:00:00,19.279554306794783,14.336413680126691,0.7436071110354476
2021-06-02 22:00:00,24.05954137799124,17.82866172076181,0.7410225091435366
2021-06-02 23:00:00,22.0333237685318,16.050086585769154,0.7284460009021443
2021-06-03 00:00:00,20.35570509383378,14.920282174759164,0.7329779099265329
2021-06-03 01:00:00,19.092070008643045,14.039763638279709,0.7353714726545555
2021-06-03 02:00:00,18.83661958110083,12.822060801565321,0.6806986118905305
2021-06-03 03:00:00,19.687182699125504,13.73425820938726,0.697624358918421
2021-06-03 04:00:00,23.529799294221437,15.598348737162269,0.662918903052139
2021-06-03 05:00:00,24.212518656716416,16.222298859929335,0.6699963390809556
2021-06-03 06:00:00,23.107555167968457,15.797660009988476,0.6836577861723377
2021-06-03 07:00:00,22.90138172043011,16.032347787592574,0.7000602838426236
2021-06-03 08:00:00,22.906062030075187,15.570803706452596,0.6797678136909108
2021-06-03 09:00:00,20.64369516864175,14.314710792820936,0.6934180472963636
2021-06-03 10:00:00,20.037939380230718,13.918055275128337,0.694585157237265
2021-06-03 11:00:00,20.20783628509719,13.749132245395828,0.6803861656151428
2021-06-03 12:00:00,19.732036405529954,13.277733333837586,0.6729023330869423
2021-06-03 13:00:00,19.8384698240866,13.986169103841576,0.7050024133847492
2021-06-03 14:00:00,20.792670764003397,15.538360282643023,0.7472998759516396
2021-06-03 15:00:00,22.364125496157417,16.803166460431104,0.7513446686443522
2021-06-03 16:00:00,22.37421093866587,16.886284524788024,0.754720895904583
2021-06-03 17:00:00,22.12161614393727,15.776356751414633,0.7131647456842053
2021-06-03 18:00:00,20.383950304259635,14.305022563672535,0.7017787205202917
2021-06-03 19:00:00,18.546009105595534,13.263083442432473,0.7151448792522622
2021-06-03 20:00:00,19.101221396731056,13.761151414480834,0.7204330617745675
2021-06-03 21:00:00,20.054139382450277,14.730285744783785,0.7345259481777868
2021-06-03 22:00:00,21.695404947595016,15.04422316885971,0.6934290097464807
2021-06-03 23:00:00,21.416032241289653,15.974279504315458,0.7459028509266711
2021-06-04 00:00:00,20.315882457596963,14.504769922418127,0.7139620911221695
2021-06-04 01:00:00,18.850442362978765,13.293334392402002,0.7052001293353933
2021-06-04 02:00:00,19.16483649122807,14.078080770774427,0.7345787049745037
2021-06-04 03:00:00,19.594819598195983,13.676757233102249,0.6979782163629317
2021-06-04 04:00:00,24.624743875278398,15.779904962898627,0.6408149884856508
2021-06-04 05:00:00,25.687346698113206,16.426749533767644,0.6394879832012478
2021-06-04 06:00:00,25.188014621887138,17.095878815397853,0.6787307007731519
2021-06-04 07:00:00,24.374199720948774,16.339333497979517,0.6703536397109453
2021-06-04 08:00:00,22.14623221378167,14.919201064215132,0.6736676884897318
2021-06-04 09:00:00,20.250835301783823,14.072451796432084,0.6949072266264736
2021-06-04 10:00:00,19.70680719210963,13.841933056837672,0.7023934888031896
2021-06-04 11:00:00,20.523619378086213,14.671466472720285,0.714857657533131
2021-06-04 12:00:00,22.123646418617,15.687964557445792,0.7091039271105148
2021-06-04 13:00:00,23.849054923516128,16.89562950830599,0.7084402112574373
2021-06-04 14:00:00,25.856075499401104,18.509347392806486,0.7158606646718375
2021-06-04 15:00:00,25.482445082921153,19.13222770111502,0.7508003113067758
2021-06-04 16:00:00,30.240404931669637,21.097346379730823,0.6976542287512945
2021-06-04 17:00:00,27.396467195385725,18.528924777217316,0.676325332206996
2021-06-04 18:00:00,24.026442706824984,16.229433763203374,0.6754821744208193
2021-06-04 19:00:00,21.39146316761491,14.718495719688814,0.6880546507903923
2021-06-04 20:00:00,19.97404879971101,13.437598981280997,0.6727528863089298
2021-06-04 21:00:00,19.387810778914243,13.259877246137169,0.6839285465153353
2021-06-04 22:00:00,19.953929104477613,14.21310069545116,0.7122958401341506
2021-06-04 23:00:00,22.308040169854014,14.753412821310631,0.6613495721263613
2021-06-05 00:00:00,24.17932316458775,14.786175774858194,0.6115214919048497
2021-06-05 01:00:00,22.663284748626953,14.419387319043416,0.6362443696480057
2021-06-05 02:00:00,23.29914429990669,15.007365579831214,0.6441165987323971
2021-06-05 03:00:00,22.64633757207172,14.191190311958964,0.6266439448231158
2021-06-05 04:00:00,25.17843244990304,16.0696934846321,0.6382324839564818
2021-06-05 05:00:00,24.439106614017767,16.576377528203544,0.6782726467871651
2021-06-05 06:00:00,25.92871617369415,17.226742853079553,0.6643885774243177
2021-06-05 07:00:00,22.5922596423703,15.580763484363501,0.6896505144240995
2021-06-05 08:00:00,21.41157050679697,15.024820449113214,0.7017150117196531
2021-06-05 09:00:00,21.13957207997194,15.030420586993758,0.7110087437027112
2021-06-05 10:00:00,22.448811279265296,16.208399890902704,0.7220159539526929
2021-06-05 11:00:00,24.74920022734654,17.207892463169696,0.6952908500112216
2021-06-05 12:00:00,27.004536066343295,17.997254599881487,0.6664530194359495
2021-06-05 13:00:00,27.62614385464374,17.985896598757403,0.6510462224981903
2021-06-05 14:00:00,27.387893774157924,17.981139037781148,0.6565360296068988
2021-06-05 15:00:00,25.496471022162353,16.838517839367647,0.6604254300421053
2021-06-05 16:00:00,24.90969527286227,16.478437455208198,0.6615270590307277
2021-06-05 17:00:00,24.646185491222393,15.78865253469819,0.6406124201378438
2021-06-05 18:00:00,24.949162594402488,15.243138054071844,0.6109679231274778
2021-06-05 19:00:00,23.502701898941396,14.699300893143924,0.6254302571827287
2021-06-05 20:00:00,22.62779667721519,14.215002577715206,0.6282097537153869
2021-06-05 21:00:00,23.597637553861453,15.762098280345345,0.6679523848253224
2021-06-05 22:00:00,28.765135611608354,17.79466525088133,0.6186192024660638
2021-06-05 23:00:00,31.496416364291058,18.238964779235488,0.5790806347071867
2021-06-06 00:00:00,30.36079864747599,17.892760380262683,0.5893376056413515
2021-06-06 01:00:00,28.240551959231457,17.426149294709067,0.6170612146627217
2021-06-06 02:00:00,27.527974062390467,17.461715828464374,0.6343262235313236
2021-06-06 03:00:00,26.031380491616083,16.875409564271347,0.6482717875721729
2021-06-06 04:00:00,27.10143761766216,17.545102335300985,0.6473864074231525
2021-06-06 05:00:00,26.850080000000002,18.65071791011218,0.6946242957232224
2021-06-06 06:00:00,28.81885025817556,19.537524871726617,0.6779425513751736
2021-06-06 07:00:00,26.486526586620926,18.84985021202378,0.7116769407410846
2021-06-06 08:00:00,23.763321341987957,17.541412528177442,0.7381717511509268
2021-06-06 09:00:00,24.057110691823897,17.42248622202603,0.724213578480448
2021-06-06 10:00:00,27.447693602693604,18.97238147756537,0.6912195156427824
2021-06-06 11:00:00,27.858346942562868,18.899269165551228,0.6784059802441589
2021-06-06 12:00:00,28.78450015153483,19.63475800313379,0.6821295454069866
2021-06-06 13:00:00,28.56787523550345,19.09613728582729,0.6684479377064445
2021-06-06 14:00:00,27.412182382087067,19.117610235894386,0.6974129228173783
2021-06-06 15:00:00,26.16544347204858,18.72992850007234,0.7158269081156877
2021-06-06 16:00:00,25.76222961494904,19.09688617274428,0.7412745891241859
2021-06-06 17:00:00,25.49218832938179,18.88663157331297,0.7408791795071047
2021-06-06 18:00:00,24.82742126121115,18.362541228039245,0.7396072687068697
2021-06-06 19:00:00,22.504690149298522,16.170196075443933,0.7185256036927913
2021-06-06 20:00:00,21.83677380952381,15.714628998275522,0.7196405996302349
2021-06-06 21:00:00,22.992027532802755,15.66527784160526,0.6813352071388914
2021-06-06 22:00:00,23.65244847102551,16.304911109859106,0.6893540484754797
2021-06-06 23:00:00,23.779249123130885,18.008866587311932,0.7573353764898361
2021-06-07 00:00:00,21.28435645243344,14.565191907209803,0.6843144137225988
2021-06-07 01:00:00,19.31830962027702,13.379328420854405,0.6925724188006128
2021-06-07 02:00:00,19.082834104823057,13.117642220560292,0.687405348099992
2021-06-07 03:00:00,20.473555508830948,13.838065429913012,0.6758994754938477
2021-06-07 04:00:00,27.616330823737822,17.32792267180312,0.627452024036038
2021-06-07 05:00:00,27.554672712933755,18.250702522120804,0.6623451024897927
2021-06-07 06:00:00,28.00047523641609,18.82832400301502,0.6724287300141175
2021-06-07 07:00:00,28.50842782647287,18.455779796354157,0.6473797821715077
2021-06-07 08:00:00,26.33412908176315,16.93653020058756,0.6431399401135466
2021-06-07 09:00:00,21.680756409134656,15.069893375128359,0.6950815317854422
2021-06-07 10:00:00,20.660160388821385,14.681348658370393,0.71061155296326
2021-06-07 11:00:00,20.372726049247333,14.256583820984991,0.6997877351574017
2021-06-07 12:00:00,21.45676884029676,15.335214300818718,0.7147028713856723
2021-06-07 13:00:00,23.17942124825023,16.10328002253295,0.6947231274701716
2021-06-07 14:00:00,25.513879553092924,17.866546239654273,0.7002677190850185
2021-06-07 15:00:00,26.27790839490786,18.751412971602505,0.71358087903359
2021-06-07 16:00:00,25.89206586178545,18.756483814573762,0.724410478279247
2021-06-07 17:00:00,25.372636086145498,17.279730657769047,0.6810380521401357
2021-06-07 18:00:00,23.617846500204667,15.559585055571828,0.6588062571850907
2021-06-07 19:00:00,20.059621374176437,14.015082758241908,0.6986713506110385
2021-06-07 20:00:00,19.053960341086835,13.971472510586716,0.7332581920231805
2021-06-07 21:00:00,20.1070076511896,14.787834398222074,0.7354567449695666
2021-06-07 22:00:00,24.00265115780446,16.009294116261877,0.6669802435993182
2021-06-07 23:00:00,22.630297168659997,16.19566977810452,0.7156631509255391
2021-06-08 00:00:00,20.658966886298362,14.399210787655774,0.696995685549298
2021-06-08 01:00:00,20.742556567328915,16.24278451274007,0.783065696844895
2021-06-08 02:00:00,18.943347484610488,13.267388502939596,0.7003719122883629
2021-06-08 03:00:00,20.55630308076603,14.301632222199505,0.6957297801072583
2021-06-08 04:00:00,24.17072344792201,15.699105005142933,0.6495091071215994
2021-06-08 05:00:00,23.258370895937677,15.368333353821683,0.6607656840017943
2021-06-08 06:00:00,23.35810865981,15.779727966897818,0.675556749765808
2021-06-08 07:00:00,23.344766321978913,16.067945924832973,0.6882890024778329
2021-06-08 08:00:00,23.03713191870647,15.482682487961865,0.6720750891472611
2021-06-08 09:00:00,20.536645465650142,14.079226904534039,0.6855660496298256
2021-06-08 10:00:00,19.905358319604613,13.725571166401737,0.6895415267598345
2021-06-08 11:00:00,19.94217614443477,13.606536339537227,0.6822994762953379
2021-06-08 12:00:00,20.616741971207087,14.437210974697162,0.7002663657943564
2021-06-08 13:00:00,21.174302872981652,14.866527809488849,0.7021023501301898
2021-06-08 14:00:00,23.18317506565988,16.373277935788778,0.7062569250939974
2021-06-08 15:00:00,24.78580430149196,17.937163113817153,0.7236869498214121
2021-06-08 16:00:00,30.545738903917446,20.45153188631078,0.66953796569275
2021-06-08 17:00:00,29.576701087482654,19.680373513593995,0.6654012377980536
2021-06-08 18:00:00,26.402372419295855,17.703760681661922,0.6705367381577931
2021-06-08 19:00:00,21.427476330395038,14.76766073835323,0.6891927220288276
2021-06-08 20:00:00,20.386870806502454,15.428623797699135,0.7567921504058449
2021-06-08 21:00:00,20.918697028068244,16.28359803857819,0.7784231501956943
2021-06-08 22:00:00,22.78530875313966,16.70163061357469,0.7329999691697537
2021-06-08 23:00:00,21.090624400158074,15.269670125794224,0.7240027528857694
2021-06-09 00:00:00,19.47423012250781,13.771476181433039,0.7071640878638034
2021-06-09 01:00:00,19.595566258786775,14.763650920059035,0.7534179275599613
2021-06-09 02:00:00,19.672483772432226,14.144074911610021,0.7189775869293451
2021-06-09 03:00:00,20.18687264911338,13.996283310905,0.693335889822425
2021-06-09 04:00:00,24.791045062320233,16.501046802764872,0.6656051312594611
2021-06-09 05:00:00,24.61349012616566,16.41032662123772,0.6667208322395745
2021-06-09 06:00:00,23.42175151798225,16.240549213424593,0.6933960169868497
2021-06-09 07:00:00,24.615098447173448,16.883808354007108,0.6859126885168267
2021-06-09 08:00:00,24.935430018197643,16.59901142351531,0.6656797741768041
2021-06-09 09:00:00,21.15428210663517,14.494397739184421,0.6851755907442572
2021-06-09 10:00:00,20.11953344875039,14.10922981924818,0.7012702285163822
2021-06-09 11:00:00,20.073487913172176,14.156225149671952,0.7052200001765847
2021-06-09 12:00:00,20.942524889619946,14.778639152401096,0.7056760935127766
2021-06-09 13:00:00,21.944555048969942,15.652029127585703,0.71325342859118
2021-06-09 14:00:00,23.446352201257863,16.92509438365628,0.721864716454625
2021-06-09 15:00:00,23.705938775510205,17.962037288646954,0.7577020028079597
2021-06-09 16:00:00,22.933666406453295,17.49366718796712,0.7627941768196551
2021-06-09 17:00:00,24.234914821711843,17.25123034171514,0.7118337517844262
2021-06-09 18:00:00,22.592898503578397,15.769375900464894,0.6979793184998927
2021-06-09 19:00:00,19.27082035094865,13.944806061189258,0.723622856071241
2021-06-09 20:00:00,19.159363320719386,14.538013826013453,0.7587942032651838
2021-06-09 21:00:00,20.526664425814616,15.793299243112386,0.7694040744023912
2021-06-09 22:00:00,24.215122778997802,17.2823806926264,0.7137019642789385
2021-06-09 23:00:00,22.87959872611465,16.382045131119753,0.7160110335510987
2021-06-10 00:00:00,20.58429073342117,14.828059492589363,0.7203580480193157
2021-06-10 01:00:00,19.043696706405335,13.45794006439143,0.7066873765042089
2021-06-10 02:00:00,19.0011891139632,13.162661427484197,0.692728299715279
2021-06-10 03:00:00,19.840144167758844,14.00879756436019,0.7060834561436876
2021-06-10 04:00:00,25.36321257547366,16.65660707504342,0.656723079754906
2021-06-10 05:00:00,24.873018023776044,16.58275999346386,0.6666967385144998
2021-06-10 06:00:00,25.218932931424266,17.338259327218335,0.6875096331143278
2021-06-10 07:00:00,25.376597880928355,17.421678360904256,0.6865253743882439
2021-06-10 08:00:00,24.686769551370265,16.584663008973077,0.671803695273387
2021-06-10 09:00:00,21.272148757000682,15.1293636434069,0.7112287440368625
2021-06-10 10:00:00,20.554392193226477,14.682887139185322,0.7143430465447643
2021-06-10 11:00:00,20.753534843911886,14.883510451344907,0.7171554418697512
2021-06-10 12:00:00,21.840714564962425,15.978907824460796,0.7316110366688584
2021-06-10 13:00:00,23.125493905535805,17.051200073191623,0.7373334443295885
2021-06-10 14:00:00,24.762834436561104,18.137497823444182,0.732448374191973
2021-06-10 15:00:00,25.400734594406405,19.100562638831438,0.7519689073495397
2021-06-10 16:00:00,25.320612143647676,19.465336522160836,0.768754578749164
2021-06-10 17:00:00,25.648179453836153,18.244448376973622,0.711335025154966
2021-06-10 18:00:00,24.339557311995836,16.419790666950256,0.6746133652503903
2021-06-10 19:00:00,22.20551039305214,15.58975414680298,0.7020669136108144
2021-06-10 20:00:00,20.614922216206462,15.546939478436443,0.7541595022955839
2021-06-10 21:00:00,22.020663906390638,16.611753209982172,0.7543711343399261
2021-06-10 22:00:00,26.07438057233247,18.206032003718207,0.6982344970080183
2021-06-10 23:00:00,25.16933483868499,17.30817761090511,0.687669249975674
2021-06-11 00:00:00,22.656866186766592,16.186643806265256,0.7144255376200059
2021-06-11 01:00:00,20.26869163061316,15.127809639442917,0.7463634019965243
2021-06-11 02:00:00,19.823405674239858,13.768072939830402,0.6945362046301536
2021-06-11 03:00:00,21.412090739800238,14.781010419724325,0.6903114039326279
2021-06-11 04:00:00,27.085512528473803,17.531886082612825,0.6472790966824913
2021-06-11 05:00:00,26.396225058867273,17.82554660179776,0.6753066607836651
2021-06-11 06:00:00,25.68906809764946,17.218675954273166,0.6702725022496503
2021-06-11 07:00:00,23.88434061179824,16.473458349802524,0.6897179460614904
2021-06-11 08:00:00,22.045433691756273,15.428367225685,0.6998441237948666
2021-06-11 09:00:00,20.67231572862039,14.540513577519608,0.7033809742654312
2021-06-11 10:00:00,20.831759888482313,14.94981742617752,0.7176454368813618
2021-06-11 11:00:00,21.558722180099014,15.620591728393594,0.7245601848709315
2021-06-11 12:00:00,24.09473493166032,17.088252591191925,0.709211063730694
2021-06-11 13:00:00,26.094150456188675,18.493725862182142,0.7087307131624221
